symbol,date,event,score,detector
KRMD,2025-04-09,SC,4.405738870945745,baseline
KRMD,2025-11-26,BC,3.0443388565866574,baseline
KRMD,2025-04-28,AR,1.236848820550039,baseline
KRMD,2025-12-01,AR_TOP,1.2713088334516287,baseline
KRMD,2025-12-23,SOS,1.7079332604682542,baseline
KRMN,2025-11-07,SC,3.821578777376515,baseline
KRMN,2025-05-14,BC,3.0207162579646507,baseline
KRMN,2025-11-14,AR,0.5419992362700367,baseline
KRMN,2025-06-10,AR_TOP,1.8642142777118982,baseline
KRMN,2025-09-05,SPRING,1.2746532723628967,baseline
KRMN,2025-06-16,UT,0.1974988179081952,baseline
KRMN,2025-07-16,SOS,2.4993535714913735,baseline
KRMN,2025-04-21,SOW,1.855527244763002,baseline
KRNT,2025-08-06,SC,5.825412551773953,baseline
KRNT,2025-11-03,BC,2.052594021670224,baseline
KRNT,2025-08-12,AR,0.5398337594843705,baseline
KRNT,2025-11-04,AR_TOP,1.1066112780045412,baseline
KRNT,2025-11-06,SPRING,1.1786977908240697,baseline
KRNT,2024-05-28,UT,-0.8633090067264245,baseline
KRNT,2024-05-08,SOS,3.4796858219379274,baseline
KRNT,2025-11-05,SOW,3.624044639696275,baseline
KRNY,2025-04-04,SC,2.4071052293637654,baseline
KRNY,2025-12-10,BC,2.667564539050398,baseline
KRNY,2025-04-07,AR,3.87364412936235,baseline
KRNY,2025-12-22,AR_TOP,0.5589768919364158,baseline
KRNY,2024-11-07,UT,1.0977697817060215,baseline
KRNY,2024-11-06,SOS,4.613741837395078,baseline
KRO,2025-11-25,SC,3.6661388912821473,baseline
KRO,2024-11-06,BC,3.52635598967661,baseline
KRO,2025-11-26,AR,1.0198304097448705,baseline
KRO,2024-11-07,AR_TOP,3.17426012732869,baseline
KRO,2025-11-07,SPRING,4.328790922593587,baseline
KRO,2024-05-17,UT,-0.3450585051410219,baseline
KRO,2024-05-28,SOS,4.156548968605088,baseline
KRO,2025-11-07,SOW,2.2687820685169133,baseline
KROP,2025-08-18,BC,5.001776962325108,baseline
KROP,2025-08-28,AR_TOP,0.5831661548620233,baseline
KROP,2024-05-20,UT,-1.3501593092155808,baseline
KROP,2024-04-04,SOS,1.7945482906309385,baseline
KROS,2025-04-09,SC,3.1559971294622984,baseline
KROS,2025-08-21,BC,2.045679148928661,baseline
KROS,2025-04-10,AR,1.3650435602488553,baseline
KROS,2025-08-25,AR_TOP,1.5106210103044722,baseline
KROS,2024-12-27,UT,-1.3178799236981569,baseline
KROS,2024-02-29,SOS,2.5456795526821723,baseline
KRP,2025-09-18,BC,2.8413804477461038,baseline
KRP,2025-09-19,AR_TOP,1.4159352992764744,baseline
KRP,2025-03-03,UT,4.784211379515657,baseline
KRP,2024-03-06,SOS,1.7614034374007732,baseline
KRRO,2025-09-05,BC,5.441017311261216,baseline
KRRO,2025-09-08,AR_TOP,1.321823913209138,baseline
KRRO,2024-06-13,UT,-0.9854924533037801,baseline
KRRO,2024-03-25,SOS,1.968374245966879,baseline
KRT,2024-08-30,SC,2.5872803525174617,baseline
KRT,2024-11-06,BC,2.140120021969486,baseline
KRT,2024-11-15,AR_TOP,2.1203516574114416,baseline
KRT,2024-12-16,UT,0.2391237088776737,baseline
KRT,2024-12-10,SOS,2.2341744313059646,baseline
KRUS,2025-04-09,BC,3.553064483378949,baseline
KRYS,2024-05-06,SC,2.697460495891918,baseline
KRYS,2025-11-03,BC,2.013121267066594,baseline
KRYS,2024-05-07,AR,0.5698159458394131,baseline
KRYS,2025-11-05,AR_TOP,0.7435228850677288,baseline
KRYS,2024-02-22,SPRING,,baseline
KRYS,2024-07-26,UT,1.0499832567442826,baseline
KRYS,2025-12-05,SOS,2.1363350831708794,baseline
KRYS,2025-06-24,SOW,1.8700638179333091,baseline
KSA,2025-06-16,SC,2.225124468567055,baseline
KSA,2025-09-23,BC,6.0822353144862005,baseline
KSA,2025-06-23,AR,2.4747256835404174,baseline
KSA,2025-09-24,AR_TOP,1.750346745686338,baseline
KSA,2024-05-22,UT,-0.17440499443881638,baseline
KSA,2024-04-04,SOS,2.3706723142829986,baseline
KSCP,2025-04-16,SC,2.7017558376797073,baseline
KSCP,2025-10-06,BC,4.8591773261597755,baseline
KSCP,2025-04-22,AR,2.007849850635753,baseline
KSCP,2025-10-07,AR_TOP,1.686849017893177,baseline
KSCP,2025-04-15,SPRING,5.881216644251837,baseline
KSCP,2024-09-16,UT,6.2439761536033,baseline
KSCP,2024-09-16,SOS,6.2439761536033,baseline
KSCP,2024-03-01,SOW,3.741246994619168,baseline
KSEP,2025-07-01,BC,2.0829509247206976,baseline
KSEP,2025-07-07,AR_TOP,1.0869775941361508,baseline
KSEP,2024-11-13,UT,0.7070538921724684,baseline
KSEP,2024-11-19,SOS,1.7747780511084392,baseline
KSPI,2025-07-15,SC,2.886695625887643,baseline
KSPI,2025-08-04,BC,2.6143818179853993,baseline
KSPI,2025-07-21,AR,1.085461699800967,baseline
KSPI,2025-04-09,SPRING,1.6687063262210138,baseline
KSPI,2025-04-08,SOW,2.525728641977273,baseline
KSPY,2025-04-07,SC,5.306785765432922,baseline
KSPY,2025-04-09,AR,3.794445554144611,baseline
KSS,2025-03-07,SC,3.504697865739807,baseline
KSS,2025-11-26,BC,2.376189588471528,baseline
KSS,2025-03-24,AR,1.7959636097431435,baseline
KSS,2025-12-03,AR_TOP,1.6197168004214948,baseline
KSS,2024-03-12,UT,3.666447299738359,baseline
KSS,2024-03-12,SOS,3.666447299738359,baseline
KSS,2025-04-03,SOW,3.1067536011826573,baseline
KSTR,2025-08-22,BC,5.2122598940966105,baseline
KSTR,2025-08-29,AR_TOP,1.549549571527486,baseline
KSTR,2025-10-09,UT,0.5685672435448557,baseline
KSTR,2024-10-07,SOS,5.402606136354568,baseline
KT,2025-10-16,SC,3.5361148086163205,baseline
KT,2025-03-05,BC,3.8533267506636073,baseline
KT,2025-10-27,AR,3.171880261855833,baseline
KT,2025-03-10,AR_TOP,0.7526610013593984,baseline
KT,2024-11-25,SPRING,2.9570528682623305,baseline
KT,2024-11-29,UT,0.9308548608341161,baseline
KT,2024-11-27,SOS,2.4555092563116396,baseline
KT,2024-03-20,SOW,1.5968539206962533,baseline
KTB,2025-08-07,SC,3.825888126244007,baseline
KTB,2025-07-01,BC,2.404014873916236,baseline
KTB,2025-08-08,AR,0.976736948951102,baseline
KTB,2025-07-09,AR_TOP,2.026471944933571,baseline
KTB,2024-02-01,SPRING,,baseline
KTB,2024-06-07,UT,-0.6556061074522539,baseline
KTB,2024-10-11,SOS,3.597986752106419,baseline
KTB,2024-02-28,SOW,4.211585355790233,baseline
KTCC,2024-06-03,SC,2.82300504563399,baseline
KTCC,2025-05-16,BC,4.699775217013265,baseline
KTCC,2024-06-07,AR,0.9663161359028416,baseline
KTCC,2025-05-21,AR_TOP,1.3173408524733454,baseline
KTCC,2024-07-16,SPRING,3.233437109491864,baseline
KTCC,2025-02-06,UT,-0.2852511448924954,baseline
KTCC,2024-03-18,SOS,1.6235585414401101,baseline
KTCC,2024-06-17,SOW,3.0307752476411336,baseline
KTEC,2025-08-22,BC,2.320562008527855,baseline
KTEC,2025-08-27,AR_TOP,0.8425947545406105,baseline
KTEC,2025-02-21,UT,2.0225308554510577,baseline
KTEC,2025-03-05,SOS,1.7618786794551464,baseline
KTOS,2025-03-10,SC,4.254745332521493,baseline
KTOS,2025-06-27,BC,4.5510526227149635,baseline
KTOS,2025-03-17,AR,0.7545984206014946,baseline
KTOS,2025-07-01,AR_TOP,1.9221742554421102,baseline
KTOS,2024-11-11,SPRING,1.397780681476179,baseline
KTOS,2025-07-11,SOS,2.5693942135499404,baseline
KTOS,2024-04-12,SOW,1.6334828947922115,baseline
KTTA,2025-11-24,SC,6.227288018975547,baseline
KTTA,2025-11-26,BC,5.725113117972573,baseline
KTTA,2025-11-25,AR,2.3387257841777607,baseline
KTTA,2025-12-01,AR_TOP,1.2175716252403075,baseline
KTTA,2025-02-05,UT,4.849997312005093,baseline
KTTA,2024-04-03,SOS,1.7346374937925386,baseline
KULR,2025-06-16,SC,5.716133836872061,baseline
KULR,2025-12-22,BC,3.1684641182263125,baseline
KULR,2025-06-18,AR,1.040654147275095,baseline
KULR,2024-11-21,SPRING,2.4081068115744015,baseline
KULR,2024-03-14,SOW,2.755142572769362,baseline
KURA,2025-11-03,SC,2.7450626066240438,baseline
KURA,2025-10-27,BC,3.6010287295651597,baseline
KURA,2025-11-04,AR,2.6337193424516214,baseline
KURA,2025-10-28,AR_TOP,0.5925158197341944,baseline
KURA,2025-02-03,SPRING,2.7099622815290383,baseline
KURA,2024-11-19,UT,0.05706343181244867,baseline
KURA,2024-05-16,SOS,2.081267874850326,baseline
KURA,2025-02-03,SOW,3.3320055245051097,baseline
KURE,2024-10-07,BC,2.569542476359443,baseline
KURE,2024-10-08,AR_TOP,2.152780086777456,baseline
KURE,2025-08-25,UT,-0.6059568931481251,baseline
KURE,2025-08-22,SOS,2.4768254510416443,baseline
KVHI,2025-03-06,SC,3.228334231544264,baseline
KVHI,2024-12-02,BC,3.436851417953366,baseline
KVHI,2025-03-07,AR,0.8942845970295962,baseline
KVHI,2024-12-17,AR_TOP,1.205590098796438,baseline
KVHI,2024-02-14,SPRING,,baseline
KVHI,2025-01-21,UT,-0.6500669740142544,baseline
KVHI,2025-09-08,SOS,3.664759707623134,baseline
KVHI,2024-03-13,SOW,1.9969264671034161,baseline
KVUE,2025-07-14,SC,4.121420393649477,baseline
KVUE,2025-02-21,BC,2.4317052511968478,baseline
KVUE,2025-07-22,AR,0.6414832374944452,baseline
KVUE,2025-02-24,AR_TOP,0.598704428282392,baseline
KVUE,2024-08-06,SPRING,2.0181385426695444,baseline
KVUE,2024-11-12,UT,-0.5709543738928106,baseline
KVUE,2024-11-08,SOS,1.8688528849399972,baseline
KVUE,2024-03-06,SOW,2.962578498784877,baseline
KVYO,2024-05-09,SC,2.150718234231958,baseline
KVYO,2025-11-06,BC,3.81848058626388,baseline
KVYO,2024-05-15,AR,1.1808918191876556,baseline
KVYO,2024-06-21,SPRING,4.024937656526709,baseline
KVYO,2024-05-08,SOW,1.5805531656811895,baseline
KW,2025-04-09,SC,2.62325822734695,baseline
KWEB,2025-01-17,SC,2.2406761567783384,baseline
KWEB,2025-07-15,BC,4.508039039999652,baseline
KWEB,2025-01-21,AR,1.1308498954709758,baseline
KWEB,2025-07-21,AR_TOP,0.694268418382641,baseline
KWEB,2024-04-24,SPRING,1.1571746596774921,baseline
KWEB,2025-02-21,UT,0.8303692586850729,baseline
KWEB,2024-10-02,SOS,2.272425447656756,baseline
KWEB,2024-03-04,SOW,2.074119933875764,baseline
KWR,2025-04-09,SC,2.3089488712293122,baseline
KWR,2025-10-31,BC,3.7297170742258032,baseline
KWR,2025-11-03,AR_TOP,1.455234660442577,baseline
KWR,2024-12-17,UT,-0.08185228528797216,baseline
KWR,2024-03-01,SOS,2.246542854600665,baseline
KWT,2024-08-16,BC,5.078400333876506,baseline
KWT,2024-09-10,AR_TOP,0.8634893246880827,baseline
KWT,2024-04-04,UT,2.9320038829222104,baseline
KWT,2024-04-01,SOS,3.013518178918159,baseline
KXI,2025-10-14,SC,4.362695654840856,baseline
KXI,2025-08-06,BC,2.316740473451096,baseline
KXI,2025-10-16,AR,1.2136479410215952,baseline
KXI,2025-08-25,AR_TOP,2.172992973308979,baseline
KXI,2024-04-04,SOW,1.6527583325823136,baseline
KXIN,2025-09-09,SC,3.953299365368681,baseline
KXIN,2025-11-04,BC,5.097231560506611,baseline
KXIN,2025-09-10,AR,3.842511274877714,baseline
KXIN,2025-11-10,AR_TOP,5.744117339253579,baseline
KXIN,2024-01-29,SPRING,,baseline
KXIN,2024-12-03,UT,-0.4851193257536788,baseline
KXIN,2024-10-25,SOS,6.11118790026463,baseline
KXIN,2024-04-15,SOW,1.5755839975872736,baseline
KYIV,2025-11-21,SC,2.3038383416989885,baseline
KYIV,2025-11-25,BC,2.4676212689755035,baseline
KYIV,2025-11-24,AR,1.8146779861207682,baseline
KYIV,2025-11-26,AR_TOP,1.0547612606692136,baseline
KYIV,2025-09-19,SPRING,,baseline
KYIV,2025-11-28,UT,0.7680230190039233,baseline
KYIV,2025-11-20,SOW,2.7073331835397667,baseline
KYMR,2025-04-09,SC,2.521433979442309,baseline
KYMR,2025-06-02,BC,5.766668796451112,baseline
KYMR,2025-04-11,AR,0.6680181185282018,baseline
KYMR,2025-06-27,AR_TOP,0.5881464073331251,baseline
KYMR,2024-09-25,UT,-1.2305435421638222,baseline
KYMR,2025-09-18,SOS,1.5277175153107871,baseline
KYTX,2025-10-08,BC,6.008623799695568,baseline
KYTX,2025-10-09,AR_TOP,1.0032969166912584,baseline
KYTX,2024-06-14,UT,4.712826842483792,baseline
KYTX,2024-05-20,SOS,2.0772613891696765,baseline
KZIA,2025-06-03,BC,2.377489665835605,baseline
KZIA,2025-06-05,AR_TOP,1.5373976106896865,baseline
KZIA,2024-11-06,UT,1.3059200893729155,baseline
KZIA,2024-11-04,SOS,5.328775587292006,baseline
KZR,2025-10-07,SC,2.038966889095302,baseline
KZR,2025-10-17,BC,5.9960623496682794,baseline
KZR,2025-10-08,AR,1.1743519517791023,baseline
KZR,2024-03-01,SOW,1.8949754503592082,baseline
L,2024-12-20,SC,5.071990649072742,baseline
L,2024-05-31,BC,5.714396398751354,baseline
L,2024-12-24,AR,0.5416134540192236,baseline
L,2024-06-03,AR_TOP,0.7314104500454522,baseline
L,2024-11-05,SPRING,0.8160303723022632,baseline
L,2024-03-21,UT,-0.5423104230943372,baseline
L,2024-05-06,SOS,1.7650297462505844,baseline
L,2024-04-04,SOW,2.5625256330467256,baseline
LAB,2025-11-25,BC,5.875807757711149,baseline
LAB,2025-12-01,AR_TOP,0.9977898610412658,baseline
LAB,2024-07-31,UT,-0.31333919148503087,baseline
LAB,2024-03-01,SOS,1.788671451210028,baseline
LABD,2024-12-18,BC,2.8893240036814123,baseline
LABD,2024-12-20,AR_TOP,1.2861723535172818,baseline
LABD,2024-02-22,UT,,baseline
LABD,2024-04-04,SOS,1.8170109019018357,baseline
LABU,2025-04-09,SC,4.9892339537920565,baseline
LABU,2024-02-27,BC,2.562388754645409,baseline
LABU,2024-02-28,AR_TOP,0.6440953299092996,baseline
LAC,2025-04-09,SC,2.100328333521009,baseline
LAC,2025-10-03,BC,2.2700701449502283,baseline
LAC,2025-10-06,AR_TOP,1.4012391933350348,baseline
LAC,2025-10-15,UT,1.3773274549173755,baseline
LAC,2025-10-14,SOS,3.1278622871490835,baseline
LAD,2024-04-25,SC,3.9454673356092105,baseline
LAD,2025-10-23,BC,2.971182066764566,baseline
LAD,2024-05-13,AR,1.6921216189050903,baseline
LAD,2025-10-27,AR_TOP,2.1721018942961243,baseline
LAD,2024-10-30,UT,0.09271345433124416,baseline
LAD,2024-12-19,SOS,2.8798270225604816,baseline
LADR,2025-10-23,SC,2.469585688495602,baseline
LAES,2025-10-14,BC,3.1903819168540855,baseline
LAES,2025-10-15,AR_TOP,3.229681546895674,baseline
LAES,2025-01-03,UT,0.8298284764845683,baseline
LAES,2024-12-26,SOS,5.258545722880337,baseline
LAKE,2025-06-10,SC,6.15273547533611,baseline
LAKE,2025-10-09,BC,4.742458311119445,baseline
LAKE,2025-10-10,AR_TOP,1.892778744609904,baseline
LAKE,2024-02-05,UT,,baseline
LAKE,2024-03-28,SOS,3.690006768503697,baseline
LAMR,2025-04-09,SC,2.208645688949689,baseline
LAMR,2025-11-07,BC,3.605869714692313,baseline
LAMR,2025-11-13,AR_TOP,1.2948943338092422,baseline
LAMR,2024-09-17,UT,1.3127260573768136,baseline
LAMR,2024-09-25,SOS,1.5753885492337805,baseline
LAND,2025-02-12,BC,3.444601146169495,baseline
LAND,2025-02-21,AR_TOP,3.2636885294846882,baseline
LAND,2024-11-14,UT,0.48789788431721115,baseline
LAND,2024-04-09,SOS,1.5028441442044713,baseline
LANDO,2025-08-11,SC,4.761913747965985,baseline
LANV,2025-12-17,SC,2.088001308319906,baseline
LANV,2025-07-17,BC,2.035645907812312,baseline
LANV,2025-12-19,AR,3.225059952506163,baseline
LANV,2025-07-24,AR_TOP,0.5927731800237374,baseline
LANV,2024-02-27,UT,2.866933983513077,baseline
LAPR,2024-10-08,BC,3.8791840597754925,baseline
LAR,2025-12-19,BC,3.349038715554514,baseline
LARK,2025-12-10,BC,3.716108333850333,baseline
LASE,2025-06-26,SC,2.6581726142133517,baseline
LASE,2025-06-30,BC,4.925453956204327,baseline
LASE,2025-06-30,AR,2.7059214820978164,baseline
LASE,2025-07-14,AR_TOP,3.45663915337401,baseline
LASE,2024-03-21,SPRING,4.800003791881242,baseline
LASE,2024-04-09,UT,5.0790807007100325,baseline
LASE,2024-08-12,SOS,4.1989669139119,baseline
LASE,2024-02-29,SOW,5.833332731126932,baseline
LASR,2025-08-08,BC,3.9198551281570726,baseline
LASR,2025-08-13,AR_TOP,1.531335931347111,baseline
LASR,2025-09-23,UT,0.012038537298137496,baseline
LASR,2025-09-17,SOS,2.428634963927533,baseline
LAUR,2024-05-02,SC,3.578765578359125,baseline
LAUR,2025-11-12,BC,2.1299664045780298,baseline
LAUR,2024-05-03,AR,2.175856937356423,baseline
LAUR,2025-11-13,AR_TOP,0.8182647027598683,baseline
LAW,2024-05-10,SC,2.0810177231001825,baseline
LAW,2025-10-22,BC,4.25408170946565,baseline
LAW,2025-10-27,AR_TOP,1.063379791900405,baseline
LAW,2024-02-16,UT,,baseline
LAW,2024-03-15,SOS,2.830441712274227,baseline
LAZ,2025-03-04,SC,2.4034171547305396,baseline
LAZ,2024-11-06,BC,4.912798130900617,baseline
LAZ,2025-03-05,AR,1.3208443054300167,baseline
LAZ,2024-11-07,AR_TOP,0.8022603034563274,baseline
LAZ,2024-03-04,SOW,1.879009316314847,baseline
LAZR,2025-12-19,SC,6.209824583298709,baseline
LAZR,2025-10-24,BC,4.560286301009566,baseline
LAZR,2025-10-31,AR_TOP,3.0094257749199302,baseline
LAZR,2024-02-21,UT,,baseline
LAZR,2024-11-21,SOS,6.173355475317794,baseline
LB,2025-07-24,SC,5.280049755490356,baseline
LB,2025-01-21,BC,3.8830341922799207,baseline
LB,2025-07-25,AR,1.0015888756960838,baseline
LB,2025-01-24,AR_TOP,1.4514239024511872,baseline
LB,2025-05-20,UT,-0.09897302384789372,baseline
LB,2025-11-11,SOS,4.80459010055027,baseline
LB,2024-08-26,SOW,1.975466096510517,baseline
LBAY,2025-03-06,BC,5.788779115425359,baseline
LBAY,2025-03-11,AR_TOP,2.6492513454349274,baseline
LBAY,2024-05-24,UT,-1.2896152325943768,baseline
LBAY,2024-03-11,SOS,1.9893865892501454,baseline
LBGJ,2025-02-27,SC,3.577083347607425,baseline
LBGJ,2025-02-28,AR,3.464106267141565,baseline
LBGJ,2025-09-08,SPRING,1.1768378486328361,baseline
LBGJ,2025-03-05,SOW,2.258114314677855,baseline
LBO,2024-11-06,BC,4.518903189173072,baseline
LBO,2024-11-07,AR_TOP,1.1884722876912175,baseline
LBO,2024-12-16,UT,-0.3081145376947171,baseline
LBO,2024-11-22,SOS,1.9497476852497453,baseline
LBRDA,2025-04-09,SC,3.8217119127171646,baseline
LBRDA,2024-09-24,BC,5.812563439943913,baseline
LBRDA,2025-04-25,AR,1.6569863973094467,baseline
LBRDA,2024-09-25,AR_TOP,1.170241133306278,baseline
LBRDA,2024-09-23,SPRING,1.5569962278663558,baseline
LBRDA,2024-01-31,UT,,baseline
LBRDA,2024-09-27,SOS,3.083239065759201,baseline
LBRDA,2024-04-26,SOW,2.1190821910697415,baseline
LBRDK,2025-10-31,SC,2.0727735935342486,baseline
LBRDK,2024-09-24,BC,6.01295791125486,baseline
LBRDK,2024-09-25,AR_TOP,1.3647509748245783,baseline
LBRDK,2024-01-31,UT,,baseline
LBRDK,2024-10-22,SOS,2.6065916660392108,baseline
LBRT,2025-04-07,SC,2.698639962359259,baseline
LBRT,2025-10-17,BC,5.842756819493376,baseline
LBRT,2025-04-09,AR,3.800778462495501,baseline
LBRT,2025-10-22,AR_TOP,1.1364167966842893,baseline
LBRT,2024-10-30,UT,-0.44214358978182317,baseline
LBRT,2024-03-13,SOS,3.654889102978312,baseline
LBRX,2025-12-09,BC,2.3044357380217244,baseline
LBRX,2025-12-10,AR_TOP,0.6902088859531829,baseline
LBTYA,2025-10-31,SC,2.8443114843889683,baseline
LBTYA,2024-05-31,BC,3.680211159201074,baseline
LBTYB,2025-08-04,BC,3.30556044749814,baseline
LBTYB,2025-08-21,AR_TOP,3.1524906493605545,baseline
LBTYB,2024-11-11,UT,2.375979230432888,baseline
LBTYB,2024-05-08,SOS,2.5978895615042616,baseline
LBTYK,2025-10-30,SC,3.173460458809455,baseline
LC,2025-07-01,BC,2.1109841200350954,baseline
LC,2025-07-15,AR_TOP,0.806695439392566,baseline
LC,2024-10-16,UT,-0.27371054751704427,baseline
LC,2024-10-15,SOS,2.476029344932577,baseline
LCDS,2025-07-22,BC,6.071674010601044,baseline
LCF,2024-08-05,SC,5.984169127112746,baseline
LCF,2024-06-11,BC,5.371986158721204,baseline
LCF,2024-08-29,AR,0.8125848949700939,baseline
LCF,2024-06-13,AR_TOP,1.9751948785300648,baseline
LCF,2025-04-07,SPRING,2.524098509755018,baseline
LCF,2024-07-31,UT,-0.6273783429026969,baseline
LCF,2024-06-28,SOS,2.384542167280761,baseline
LCF,2024-04-15,SOW,4.616421065565504,baseline
LCFY,2025-03-10,SC,2.749455083154827,baseline
LCFY,2025-04-28,BC,4.305364079325662,baseline
LCFY,2025-03-17,AR,1.9903044822896636,baseline
LCFY,2025-04-30,AR_TOP,0.7742406865513622,baseline
LCFY,2024-03-26,SPRING,2.164812454754108,baseline
LCFY,2024-02-14,UT,,baseline
LCFY,2024-07-11,SOS,6.140598809098208,baseline
LCFY,2024-04-03,SOW,1.5237701419819842,baseline
LCID,2025-05-20,BC,2.088809898362215,baseline
LCID,2025-05-21,AR_TOP,0.576696434286645,baseline
LCID,2024-03-07,UT,-1.155973452937219,baseline
LCID,2024-05-06,SOS,1.5848064428574213,baseline
LCII,2025-10-31,BC,2.136132110647842,baseline
LCII,2025-11-20,AR_TOP,0.6040644330892798,baseline
LCII,2024-01-30,UT,,baseline
LCII,2024-03-06,SOS,2.258140451489284,baseline
LCNB,2025-04-04,SC,2.108996370225761,baseline
LCNB,2025-12-15,BC,2.1632603302822297,baseline
LCNB,2025-04-07,AR,2.422676082834645,baseline
LCNB,2025-12-17,AR_TOP,0.5624992302672928,baseline
LCNB,2024-06-21,SOW,3.003282831399677,baseline
LCR,2024-11-21,BC,2.101298057613748,baseline
LCR,2024-12-18,AR_TOP,4.003837661866351,baseline
LCR,2025-08-20,SOS,2.1311247545938765,baseline
LCTX,2024-10-18,SC,3.4589154172713155,baseline
LCTX,2025-06-13,BC,2.794926836783663,baseline
LCTX,2024-11-06,AR,1.9486192067961319,baseline
LCTX,2025-06-17,AR_TOP,0.616865523552338,baseline
LCTX,2024-10-10,SPRING,2.1492823718455463,baseline
LCTX,2024-01-30,UT,,baseline
LCTX,2024-03-08,SOS,4.660049684716877,baseline
LCTX,2024-11-20,SOW,2.8587070656501443,baseline
LCUT,2025-05-12,SC,2.9380482985283356,baseline
LCUT,2025-06-27,BC,6.1335588729392905,baseline
LCUT,2025-06-03,AR,1.491020302434231,baseline
LCUT,2025-07-09,AR_TOP,0.5070186305577936,baseline
LCUT,2024-10-23,UT,-0.2305335197008954,baseline
LCUT,2024-03-18,SOS,3.9896975014136395,baseline
LCUT,2025-11-03,SOW,2.8522833595551766,baseline
LDI,2025-03-12,SC,5.642342312750437,baseline
LDI,2025-09-11,BC,2.684858073958973,baseline
LDI,2025-04-04,AR,3.0680676846628963,baseline
LDI,2025-09-18,AR_TOP,1.1310235339413117,baseline
LDOS,2025-08-05,BC,2.7175534883718147,baseline
LDOS,2025-08-14,AR_TOP,1.4432556714848592,baseline
LDOS,2024-11-13,UT,3.1154986351804888,baseline
LDOS,2024-10-29,SOS,5.074691914669545,baseline
LDRH,2025-04-09,SC,5.563955097056533,baseline
LDRI,2025-10-30,SC,3.5168861041625967,baseline
LDRI,2025-11-10,AR,0.5142881579350937,baseline
LDRI,2025-01-10,SOW,2.857194749610744,baseline
LDWY,2025-11-03,SC,5.201992878138673,baseline
LDWY,2025-11-05,BC,6.054833042346917,baseline
LDWY,2025-11-05,AR,4.016881033188767,baseline
LDWY,2025-11-06,AR_TOP,3.3346030668357085,baseline
LDWY,2024-06-24,SPRING,1.6507995039966836,baseline
LDWY,2024-02-29,UT,,baseline
LDWY,2024-04-09,SOS,2.0467994843496364,baseline
LDWY,2024-06-21,SOW,1.8705772133498353,baseline
LE,2025-06-05,BC,2.0342173426951637,baseline
LE,2025-06-06,AR_TOP,2.197510014755338,baseline
LE,2024-02-02,UT,,baseline
LE,2024-03-27,SOS,2.6781280798823017,baseline
LEA,2025-03-07,BC,2.3012585971837667,baseline
LEA,2025-03-11,AR_TOP,1.8273496346011306,baseline
LEA,2024-10-23,UT,-0.4766993029471845,baseline
LEA,2024-04-04,SOS,2.667743450546394,baseline
LECO,2024-06-14,SC,2.534812498993576,baseline
LECO,2025-10-30,BC,2.2408529450134376,baseline
LECO,2024-07-11,AR,0.5947671778582817,baseline
LECO,2025-11-04,AR_TOP,1.2326341219635981,baseline
LECO,2025-04-30,SPRING,3.1074045594395843,baseline
LECO,2024-04-15,UT,-0.07519413592185949,baseline
LECO,2025-07-31,SOS,4.838985179109672,baseline
